Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,1,महिला सदस्य,टिका कुमारी डाँगी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,1,महिला सदस्य,डिलमाया  डाँगी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,1,महिला सदस्य,छली घर्ती,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,2,महिला सदस्य,दुरपता घर्ती मगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,2,महिला सदस्य,तिला महरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,2,महिला सदस्य,पानकली वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,2,महिला सदस्य,बिमला भण्डारी,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,3,महिला सदस्य,विमला  देवि  डाँगी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,3,महिला सदस्य,बम कुमारी खत्री,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,3,महिला सदस्य,भिमा देवी डाँगी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,3,महिला सदस्य,गीता कुमारी के.सी.(वली),नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,4,महिला सदस्य,खिमा कुमारी के सी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,4,महिला सदस्य,झरना कुमारी वली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,4,महिला सदस्य,नन्दी डाँगी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,4,महिला सदस्य,लक्ष्मी थापा,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,5,महिला सदस्य,कमला डाँगी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,5,महिला सदस्य,खिमा वली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,5,महिला सदस्य,लक्ष्मी बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,6,महिला सदस्य,कल्पना खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,6,महिला सदस्य,झुमा वली,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,6,महिला सदस्य,ज्ञानसरा राना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,6,महिला सदस्य,बिमला वली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,7,महिला सदस्य,पार्वती घर्ती,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,7,महिला सदस्य,अमृता वली-खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,7,महिला सदस्य,सिता खत्री-वली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
