Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,1,वडा अध्यक्ष,शिव कुमार बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,1,वडा अध्यक्ष,उदय राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,1,वडा अध्यक्ष,हेमन राई,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,2,वडा अध्यक्ष,गौतम राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,2,वडा अध्यक्ष,राजेन्द्र राई,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,2,वडा अध्यक्ष,जङ्ग बहादुर राई,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,2,वडा अध्यक्ष,जितेन्द्र कुमार राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,2,वडा अध्यक्ष,थरेन्द्र कुमार राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,3,वडा अध्यक्ष,सम राज राई,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,3,वडा अध्यक्ष,यम बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,3,वडा अध्यक्ष,गोविन्द तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,4,वडा अध्यक्ष,जंग बहादुर श्रेष्ठ,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,4,वडा अध्यक्ष,राम कृष्ण खड्का,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,4,वडा अध्यक्ष,अर्जुन कुमार कटुवाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,4,वडा अध्यक्ष,याम कुमार खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,5,वडा अध्यक्ष,सुदिप राई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,5,वडा अध्यक्ष,राम चन्द्र राई,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,5,वडा अध्यक्ष,हिरा काजी राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,5,वडा अध्यक्ष,सन्तोष राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,5,वडा अध्यक्ष,जीवन खत्री,नेपाली काँग्रेस
