Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,1,सदस्य,दिनेश राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,1,सदस्य,पुर्ण बहादुर खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,1,सदस्य,तेज कुमार कटुवाल,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,1,सदस्य,मुगा धन राई,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,1,सदस्य,धन कुमार राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,1,सदस्य,मनोज बास्तोला,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,2,सदस्य,विष्णु प्रसाद फुयाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,2,सदस्य,असुर राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,2,सदस्य,योगेश राई,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,2,सदस्य,मनि कुमार विष्ट,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,2,सदस्य,भक्त बहादुर कटुवाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,2,सदस्य,किसन राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,2,सदस्य,विष्णु राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,2,सदस्य,सन बहादुर राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,3,सदस्य,शिव बहादुर खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,3,सदस्य,दक्षुमन तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,3,सदस्य,बुध्दि बल राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,3,सदस्य,इन्द्र बहादुर राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,3,सदस्य,हरी कुमार श्रेष्ठ,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,3,सदस्य,सिता राम खत्री,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,4,सदस्य,टेक बहादुर कटुवाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,4,सदस्य,नारायण भुजेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,4,सदस्य,भिम बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,4,सदस्य,मनोज खडका,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,4,सदस्य,मन बहादुर मगर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,4,सदस्य,शरण बहादुर लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,4,सदस्य,विरेन्द्र कट्वाल,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,4,सदस्य,बुद्धि बोल राई,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,5,सदस्य,रविन प्रसाद ढकाल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,5,सदस्य,कृष्ण प्रसाद ढकाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,5,सदस्य,हरि हर ढकाल,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,5,सदस्य,जय प्रकाश कटवाल,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,5,सदस्य,ज्ञान दिल राई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,5,सदस्य,दिपक अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,5,सदस्य,सुरेश राई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,5,सदस्य,धन वहादुर खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,5,सदस्य,सन्तोष ढकाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,साकेला गाउँपालिका,5,सदस्य,गम्व सिं विष्ट,राष्ट्रिय प्रजातन्त्र पार्टी
