Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,1,दलित महिला सदस्य,सुमित्रा गहतराज,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,1,दलित महिला सदस्य,सीता बि‍.क.,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,1,दलित महिला सदस्य,माया शिवाकोटी,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,1,दलित महिला सदस्य,गीता सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,1,दलित महिला सदस्य,खैसरा वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,2,दलित महिला सदस्य,चित्र माया दमाई,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,2,दलित महिला सदस्य,सुनीता सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,3,दलित महिला सदस्य,सावित्री देवी वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,3,दलित महिला सदस्य,याम कुमारि सुनार,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,4,दलित महिला सदस्य,करिश्मा वि.क,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,4,दलित महिला सदस्य,देवी माया वि. क.,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,5,दलित महिला सदस्य,अनिता सार्की,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,5,दलित महिला सदस्य,मन माया सार्की,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,5,दलित महिला सदस्य,सुक मया दमै,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,6,दलित महिला सदस्य,सिता सार्की,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,6,दलित महिला सदस्य,सुकुना थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,6,दलित महिला सदस्य,चिनी मया सार्की,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,7,दलित महिला सदस्य,कुमारी् मुना विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,7,दलित महिला सदस्य,हेमकला चितौरे,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,7,दलित महिला सदस्य,दुर पति दर्जी,स्वतन्त्र
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,7,दलित महिला सदस्य,सुस्मा सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,8,दलित महिला सदस्य,कविता रनपाल,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,8,दलित महिला सदस्य,सर्मिला परियार,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,8,दलित महिला सदस्य,कुश्मा नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,9,दलित महिला सदस्य,सपना कामी,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,9,दलित महिला सदस्य,विमला सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,10,दलित महिला सदस्य,लुक माया नेपाली एस के,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,10,दलित महिला सदस्य,लक्ष्मी सार्की,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,10,दलित महिला सदस्य,थाम कुमारी सार्की,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,10,दलित महिला सदस्य,आरती सेन्चुरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,10,दलित महिला सदस्य,ठगीकला एस‍. के.,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,11,दलित महिला सदस्य,सिता वि.क,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,11,दलित महिला सदस्य,दिल माया सार्की,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,12,दलित महिला सदस्य,चित्र कुमारी गोतामे,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,12,दलित महिला सदस्य,सरस्वति वि.क,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,12,दलित महिला सदस्य,नर मता दमै,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,13,दलित महिला सदस्य,जिप कला वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,13,दलित महिला सदस्य,पवित्रा सार्की,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,13,दलित महिला सदस्य,डल्ली कुमारी सार्की,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,14,दलित महिला सदस्य,पार्वती दमै,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,14,दलित महिला सदस्य,धन सुवा परियार,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,वालिङ नगरपालिका,14,दलित महिला सदस्य,अमृता बसेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
