Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,1,वडा अध्यक्ष,राम बहादुर गुरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,1,वडा अध्यक्ष,धन राज गुरुङ,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,1,वडा अध्यक्ष,नरेश घले,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,1,वडा अध्यक्ष,दिल सिंङ घले,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,1,वडा अध्यक्ष,धन बहादुर घले,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,2,वडा अध्यक्ष,विशाल गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,2,वडा अध्यक्ष,वासिङ घले,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,2,वडा अध्यक्ष,तेज बहादुर गुरुङ्ग,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,2,वडा अध्यक्ष,नन्द बहादुर घले,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,2,वडा अध्यक्ष,पूर्ण बहादुर गुरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,3,वडा अध्यक्ष,डल्ले तामाङ,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,3,वडा अध्यक्ष,प्रेम बहादुर वराम,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,3,वडा अध्यक्ष,बल वहादुर गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,3,वडा अध्यक्ष,राजन वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,3,वडा अध्यक्ष,धामी बराम,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,4,वडा अध्यक्ष,झलक गुरुङ,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,4,वडा अध्यक्ष,भिम बहादुर गुरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,4,वडा अध्यक्ष,पदम वहादुर राना मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,4,वडा अध्यक्ष,रेशम गुरुङ,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,4,वडा अध्यक्ष,केशरी प्रसाद ढकाल,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,5,वडा अध्यक्ष,रिजेन्द्र भट्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,5,वडा अध्यक्ष,गोविन्द प्रसाद भट्ट,स्वतन्त्र
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,5,वडा अध्यक्ष,ठाकुर प्रसाद भट्ट,नेपाली काँग्रेस
