Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,1,दलित महिला सदस्य,विमाला सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,1,दलित महिला सदस्य,लक्ष्‍मी विश्‍वकर्मा,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,2,दलित महिला सदस्य,वुध माया वि्वाकर्मा,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,2,दलित महिला सदस्य,विष्‍णु कुमारी विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,3,दलित महिला सदस्य,मिरा नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,3,दलित महिला सदस्य,सिता नेपाली,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,3,दलित महिला सदस्य,मंगली देवी नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,3,दलित महिला सदस्य,ज्ञान माया परियार,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,4,दलित महिला सदस्य,अनिता सार्की,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,4,दलित महिला सदस्य,सुनिता नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,5,दलित महिला सदस्य,सुनिता बयलकोटी,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,5,दलित महिला सदस्य,डाल माया सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,6,दलित महिला सदस्य,कुमारी सुर्खेती,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,6,दलित महिला सदस्य,मिना सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,6,दलित महिला सदस्य,धन माया सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,7,दलित महिला सदस्य,बिबा सार्की,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,7,दलित महिला सदस्य,सुक माया सार्की,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,7,दलित महिला सदस्य,आइती माया वसेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,8,दलित महिला सदस्य,पम्फा सुर्खेती,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,8,दलित महिला सदस्य,किर्कौली सर्किनी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,बारपाक सुलीकोट गाउँपालिका,8,दलित महिला सदस्य,पुर्नी माय सुर्खेती,नेपाली काँग्रेस
