Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,1,सदस्य,रुद्रे बस्नेत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,1,सदस्य,खिम लाल बस्नेत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,1,सदस्य,गणेश वुढाथोकी,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,1,सदस्य,टेक बहादुर वोहरा,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,1,सदस्य,गणेश बस्नेत,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,1,सदस्य,भरत कुमार बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,1,सदस्य,लिला मणी कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,2,सदस्य,गणेश बहादुर घर्ती,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,2,सदस्य,दिल बहादुर डाँगी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,2,सदस्य,वेला राम रावल,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,2,सदस्य,डम्बर भण्डारी,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,2,सदस्य,प्रेम प्रकाश वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,2,सदस्य,तुला राम बस्नेत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,2,सदस्य,मोह लाल डाँगी,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,3,सदस्य,प्रमेश भण्डारी,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,3,सदस्य,राम बहादुर डि.सी.,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,3,सदस्य,राहुल के सी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,3,सदस्य,देव बहादुर भण्डारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,3,सदस्य,श्री भद्र बहादुर डि.सी.,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,3,सदस्य,पुर्ण वहादुर डाँगी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,4,सदस्य,सरोज कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,4,सदस्य,टोप बहादुर वली,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,4,सदस्य,मोहन  के.सी.,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,4,सदस्य,खुमराज वली,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
