Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,1,महिला सदस्य,गंगी वुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,1,महिला सदस्य,लक्ष्मी लामीछाने,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,1,महिला सदस्य,धनी बस्नेत,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,1,महिला सदस्य,लिला वस्नेत,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,2,महिला सदस्य,देवी कुमारी डि.सी.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,2,महिला सदस्य,रोजी बुढाथोकी,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,2,महिला सदस्य,तुलसा कुमारी बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,3,महिला सदस्य,मिना बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,3,महिला सदस्य,ढाका कुमारी वली डि.सी.,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,3,महिला सदस्य,वशन्ता कुमारी के.सी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,4,महिला सदस्य,कमला सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,4,महिला सदस्य,लक्ष्मी देबी हमाल,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,4,महिला सदस्य,विन्दु पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,5,महिला सदस्य,रीता भण्डारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,5,महिला सदस्य,कमला बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,5,महिला सदस्य,लक्ष्मी वली रावत,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,6,महिला सदस्य,सिता वली,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,6,महिला सदस्य,राजीका वली,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,6,महिला सदस्य,शशिली खड्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,7,महिला सदस्य,राज कुमारी डाँगी,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,7,महिला सदस्य,कृष्णा  खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,7,महिला सदस्य,रिता कुमारी ओली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,8,महिला सदस्य,चित्रा चन्द,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,8,महिला सदस्य,नन्दकला हमाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,8,महिला सदस्य,सीता शर्मा,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,9,महिला सदस्य,रिता कुमारी वली डाँगी,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,9,महिला सदस्य,यमुना वली,स्वतन्त्र
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,9,महिला सदस्य,कल्पाना डांगी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,9,महिला सदस्य,द्रोणा शर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,10,महिला सदस्य,रीता खड्का,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,10,महिला सदस्य,यमुना कुमारी अधिकारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,10,महिला सदस्य,परि कुमारी राणा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,10,महिला सदस्य,रुपी कुमारी घर्ती,स्वतन्त्र
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,10,महिला सदस्य,तारिका खड्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,11,महिला सदस्य,चन्द्रकला खड्का,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,11,महिला सदस्य,पिमला कुमारी वली खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,11,महिला सदस्य,झुपा भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,बागचौर नगरपालिका,12,महिला सदस्य,भावना खड्का वली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
