Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,1,वडा अध्यक्ष,श्याम सुन्दर प्रसाद साह,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,1,वडा अध्यक्ष,उपेन्द्र मंडल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,1,वडा अध्यक्ष,केशव कुमार साह,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,1,वडा अध्यक्ष,संजय कुमार साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,1,वडा अध्यक्ष,श्याम किशोर साह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,1,वडा अध्यक्ष,शम्भु महतो,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,1,वडा अध्यक्ष,काली चरण साह,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,2,वडा अध्यक्ष,विशेश्वर मंडल केवट,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,2,वडा अध्यक्ष,अबुल कलाम आजाद,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,2,वडा अध्यक्ष,शिब शंकर अधिकारी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,2,वडा अध्यक्ष,गणेश पासवान,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,2,वडा अध्यक्ष,दिनेश कुमार मंडल,स्वतन्त्र
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,2,वडा अध्यक्ष,उदय कुमार साह,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,2,वडा अध्यक्ष,दिपेन्द्र कुमार मण्डल,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,2,वडा अध्यक्ष,संदिप साह,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,3,वडा अध्यक्ष,सरोज साह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,3,वडा अध्यक्ष,रामदुलार मंडल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,3,वडा अध्यक्ष,मनोज मंडल,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,3,वडा अध्यक्ष,राम नारायण यादव,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,3,वडा अध्यक्ष,श्रीनारायण यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,3,वडा अध्यक्ष,शिव शंकर साह,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,3,वडा अध्यक्ष,रामदेव मुखिया विन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,3,वडा अध्यक्ष,रामवृक्ष महरा,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,वडा अध्यक्ष,कलीम साफी,स्वतन्त्र
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,वडा अध्यक्ष,रेखा कुमारी मंडल,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,वडा अध्यक्ष,सितेश कुमार मंडल,स्वतन्त्र
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,वडा अध्यक्ष,संतोष कुमार मण्डल,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,वडा अध्यक्ष,सुर्य नाथ मडल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,वडा अध्यक्ष,रामसागर महरा चमार,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,वडा अध्यक्ष,जितेन्‍द्र कुमार मंडल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,वडा अध्यक्ष,राम सोभित मण्डल,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,वडा अध्यक्ष,अयोधी मण्डल,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,5,वडा अध्यक्ष,मो हविव राइन,स्वतन्त्र
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,5,वडा अध्यक्ष,कमल नारायण पंकज,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,5,वडा अध्यक्ष,हकिम मोमिन,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,5,वडा अध्यक्ष,उपेन्‍द्र मंडल केवट,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,5,वडा अध्यक्ष,सरोज मंडल,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,5,वडा अध्यक्ष,जमि‌दार यादव,स्वतन्त्र
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,5,वडा अध्यक्ष,उपेन्द्र साह तेली,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,5,वडा अध्यक्ष,पुजन राउत,स्वतन्त्र
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,5,वडा अध्यक्ष,अन्जना मंडल,स्वतन्त्र
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,5,वडा अध्यक्ष,याकुव कवारी,नेपाली काँग्रेस
