Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,1,सदस्य,मनोज कुमार मण्डल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,1,सदस्य,विपिन कुमार साह,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,1,सदस्य,चन्देश्वर मंडल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,1,सदस्य,मो. अजमत राईन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,1,सदस्य,नागेन्द्र प्रसाद साह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,1,सदस्य,राम प्रवोध मंडल,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,1,सदस्य,महेश्वर चौधरि,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,1,सदस्य,सितेश पासमान,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,1,सदस्य,कपिल महरा,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,1,सदस्य,जय नारायण मंडल,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,1,सदस्य,अशेष साह तेली,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,1,सदस्य,उतिम लाल साह,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,1,सदस्य,राम प्रसाद साह हलुवाइ,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,1,सदस्य,हासिम मिया,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,2,सदस्य,रोशन कुमार मिश्र,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,2,सदस्य,अलि महमद नदाफ,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,2,सदस्य,शान्ति कुमारी देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,2,सदस्य,महेश राउत कुर्मी,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,2,सदस्य,जिबछ शेष,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,2,सदस्य,विनोद कुमार राउत,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,2,सदस्य,निर्मला देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,2,सदस्य,राजेन्द्र राउत,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,2,सदस्य,राजकिशोर मण्डल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,2,सदस्य,सोखिया साहु तेली,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,2,सदस्य,जोगिन्द्र साहु सुडी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,2,सदस्य,विलेक्ष्ण मंडल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,2,सदस्य,"राज नारायण दास,तत्मा",नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,2,सदस्य,महेन्द्र ठाकुर वरही,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,3,सदस्य,संजय कुमार महतो,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,3,सदस्य,रामहित यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,3,सदस्य,विजय कुमार मुखिया,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,3,सदस्य,प्रमोद साह,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,3,सदस्य,सहदेव यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,3,सदस्य,दिनेश मुखिया विन,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,3,सदस्य,रोहित कुमार मुखिया,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,3,सदस्य,रामकिसुन पंडीत कुम्हार,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,3,सदस्य,जिवछी देवी मंडल,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,3,सदस्य,जगदीश मंडल खत्वे,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,3,सदस्य,रामनारयण मुखिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,3,सदस्य,तनबीर साफी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,3,सदस्य,राजेश्वर राय,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,3,सदस्य,राम कुमार महतो,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,सदस्य,ममता कुमारी मण्डल,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,सदस्य,संजु देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,सदस्य,राम सागर ठाकुर बरही,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,सदस्य,राम सुफल यादव,स्वतन्त्र
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,सदस्य,प्रदीप मंडल धानुक,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,सदस्य,उतिम लाल मण्डल धानुक,स्वतन्त्र
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,सदस्य,राम अशिष यादब,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,सदस्य,इसुन नदाफ,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,सदस्य,अमर कुमार यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,सदस्य,लालवावु मंडल धानुक,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,सदस्य,राम किशोर मण्डल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,सदस्य,सतो ठाकुर बरही,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,सदस्य,जिवछ कुमार मंडल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,सदस्य,मोहन साह,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,4,सदस्य,सरिता देवी मंडल,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,5,सदस्य,संजित कुमार साह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,5,सदस्य,जगदेव महरा चमार,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,5,सदस्य,राजकिशोर राउत,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,5,सदस्य,राम प्रगास मुखीया,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,5,सदस्य,राजकुमार मंडल,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,5,सदस्य,रविन्द्र राउत,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,5,सदस्य,जितन राउत वेलदार,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,5,सदस्य,दिपेन्द्र कुमार ठाकुर,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,5,सदस्य,राजेन्द्र महरा चमार,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,5,सदस्य,सौकत अलि मोमिन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,5,सदस्य,विष्‍णु देव मण्‍डल,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,5,सदस्य,विजय कुमार मंडल,नेपाल कम्युनिष्ट पार्टी (एमाले)
