Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,,अध्यक्ष,कलासो देवी महरा,स्वतन्त्र
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,,अध्यक्ष,शुभनारायण यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,,अध्यक्ष,अवधेश कुमार पंडित,स्वतन्त्र
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,,अध्यक्ष,राज कुमार यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,,अध्यक्ष,शुभाष कुमार झा,स्वतन्त्र
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,,अध्यक्ष,सर्व नारायण राय भुमिहर,स्वतन्त्र
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,,अध्यक्ष,जीबेन्द्र झा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,,अध्यक्ष,जित नारायय पासमान,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,,अध्यक्ष,कमल कान्त झा,स्वतन्त्र
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,,अध्यक्ष,सोमित महरा चमार,स्वतन्त्र
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,,अध्यक्ष,मो. जासिम नदाफ,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,,अध्यक्ष,रामबाबु साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,धनौजी गाउँपालिका,,अध्यक्ष,राज कुमार साह,नेपाली काँग्रेस
