Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सप्तरी,अग्नीसाइर कृष्णासवरन गाउँपालिका,1,वडा अध्यक्ष,सवजुल खलीफा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,अग्नीसाइर कृष्णासवरन गाउँपालिका,1,वडा अध्यक्ष,अछमित लाल चौधरी,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,अग्नीसाइर कृष्णासवरन गाउँपालिका,1,वडा अध्यक्ष,राम नारायण चौधरी थारु,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,अग्नीसाइर कृष्णासवरन गाउँपालिका,1,वडा अध्यक्ष,दुखि लाल विश्वकर्मा,बहुजन शक्ति पार्टी
मधेश प्रदेश,सप्तरी,अग्नीसाइर कृष्णासवरन गाउँपालिका,1,वडा अध्यक्ष,श्रवण कुमार चौधरी,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,अग्नीसाइर कृष्णासवरन गाउँपालिका,1,वडा अध्यक्ष,राज कुमार चौधरी,स्वतन्त्र
मधेश प्रदेश,सप्तरी,अग्नीसाइर कृष्णासवरन गाउँपालिका,1,वडा अध्यक्ष,निरेश चौधरी थारु,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,अग्नीसाइर कृष्णासवरन गाउँपालिका,1,वडा अध्यक्ष,नारायण चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सप्तरी,अग्नीसाइर कृष्णासवरन गाउँपालिका,1,वडा अध्यक्ष,महेश प्रसाद चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,अग्नीसाइर कृष्णासवरन गाउँपालिका,2,वडा अध्यक्ष,दयानन्द मंडल राजधोव,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,अग्नीसाइर कृष्णासवरन गाउँपालिका,2,वडा अध्यक्ष,भवानी प्रसाद चौधरी थारु,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,अग्नीसाइर कृष्णासवरन गाउँपालिका,2,वडा अध्यक्ष,अरविन्द कुमार चौधरी थारु,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,अग्नीसाइर कृष्णासवरन गाउँपालिका,2,वडा अध्यक्ष,श्रवण कुमार चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,अग्नीसाइर कृष्णासवरन गाउँपालिका,2,वडा अध्यक्ष,श्‍याम कुमार चौधरी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,अग्नीसाइर कृष्णासवरन गाउँपालिका,2,वडा अध्यक्ष,राम कुमार चौधरी,स्वतन्त्र
मधेश प्रदेश,सप्तरी,अग्नीसाइर कृष्णासवरन गाउँपालिका,2,वडा अध्यक्ष,पशुपति प्रसाद चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,अग्नीसाइर कृष्णासवरन गाउँपालिका,3,वडा अध्यक्ष,बच्चु लाल चौधरी थारु,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,अग्नीसाइर कृष्णासवरन गाउँपालिका,3,वडा अध्यक्ष,कलाधर चौधरी,स्वतन्त्र
मधेश प्रदेश,सप्तरी,अग्नीसाइर कृष्णासवरन गाउँपालिका,3,वडा अध्यक्ष,प्रेमकान्त चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सप्तरी,अग्नीसाइर कृष्णासवरन गाउँपालिका,3,वडा अध्यक्ष,दुर्गानन्द यादव,जनमत पार्टी (जपा)
