Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,बर्दिया,बासगढी नगरपालिका,1,वडा अध्यक्ष,टेक बहादुर खत्री,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,बासगढी नगरपालिका,1,वडा अध्यक्ष,जय राज पाण्डे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,बासगढी नगरपालिका,1,वडा अध्यक्ष,ऐन बहादुर बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,बासगढी नगरपालिका,2,वडा अध्यक्ष,अर्जुन कुमार खडका,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,बासगढी नगरपालिका,2,वडा अध्यक्ष,मिन बहादुर मल्ल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,बासगढी नगरपालिका,2,वडा अध्यक्ष,गोबिन्द बहादुर हमाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,बासगढी नगरपालिका,2,वडा अध्यक्ष,प्रकाश कुमार चन्द,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बर्दिया,बासगढी नगरपालिका,3,वडा अध्यक्ष,राम सिं थारु,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बर्दिया,बासगढी नगरपालिका,3,वडा अध्यक्ष,जस बहादुर थापा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,बासगढी नगरपालिका,3,वडा अध्यक्ष,रामचन्द्र थारु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,बासगढी नगरपालिका,3,वडा अध्यक्ष,देव बहादुर भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,बासगढी नगरपालिका,4,वडा अध्यक्ष,नरेन्द्र राज पराजुली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,बासगढी नगरपालिका,4,वडा अध्यक्ष,शालिकराम थारु,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,बासगढी नगरपालिका,4,वडा अध्यक्ष,जल राम थारु,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बर्दिया,बासगढी नगरपालिका,4,वडा अध्यक्ष,कृष्ण प्रसाद बास्तोला,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,बासगढी नगरपालिका,5,वडा अध्यक्ष,रेशम अधिकारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,बासगढी नगरपालिका,5,वडा अध्यक्ष,हरि प्रसाद पौडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,बासगढी नगरपालिका,5,वडा अध्यक्ष,दहवा थारु,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,बासगढी नगरपालिका,5,वडा अध्यक्ष,प्रकाश सिँह,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बर्दिया,बासगढी नगरपालिका,6,वडा अध्यक्ष,जय राम थारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,बासगढी नगरपालिका,6,वडा अध्यक्ष,इन्द्र जीत बुढाक्षेत्री,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,बासगढी नगरपालिका,6,वडा अध्यक्ष,आशा कुमारी संजेल,नेपाल कम्युनिष्ट पार्टी माओवादी समाजवादी
