Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,1,वडा अध्यक्ष,शाहारा प्रधान,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,1,वडा अध्यक्ष,सीता गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,1,वडा अध्यक्ष,मैत लाल गुरुङ,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,1,वडा अध्यक्ष,भानु भक्त अधिकारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,2,वडा अध्यक्ष,अरुण विक्रम राणा,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,2,वडा अध्यक्ष,दिपक शाह,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,2,वडा अध्यक्ष,जिवन खाती,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,2,वडा अध्यक्ष,अन्जु विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,2,वडा अध्यक्ष,दिवस मान प्रधानाङ्ग,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,3,वडा अध्यक्ष,विष्णु शंकर ख्वाउजु,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,3,वडा अध्यक्ष,महेश उदास,स्वतन्त्र
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,3,वडा अध्यक्ष,प्रकाश मान उदास,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,3,वडा अध्यक्ष,मान वहादुर भण्डारी,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,4,वडा अध्यक्ष,लोक नाथ भण्डारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,4,वडा अध्यक्ष,देवकृष्ण पराजुली,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,4,वडा अध्यक्ष,मदन कुमार मुल्मी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,5,वडा अध्यक्ष,प्रमोद कोइराला,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,5,वडा अध्यक्ष,पदम लाल तिमिल्सिना,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,5,वडा अध्यक्ष,नारायण प्रसाद वराल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,5,वडा अध्यक्ष,विष्‍णु प्रसाद वराल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,5,वडा अध्यक्ष,पुष्‍प राज बराल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,6,वडा अध्यक्ष,जगत वहादुर पहारी,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,6,वडा अध्यक्ष,प्रेम वहादुर के.सी.,स्वतन्त्र
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,6,वडा अध्यक्ष,विष्णु बहादुर भट्टराई,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,7,वडा अध्यक्ष,अभिषेक थापा,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,7,वडा अध्यक्ष,डण्ड पाणी आचार्य,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,7,वडा अध्यक्ष,राम मोहन आचार्य,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,7,वडा अध्यक्ष,किशोर बराल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,8,वडा अध्यक्ष,रुद्र नाथ बराल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,8,वडा अध्यक्ष,बाबु राम चालिसे,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,8,वडा अध्यक्ष,सरिता कुँवर,उन्‍नत लोकतन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,8,वडा अध्यक्ष,शारदा गिरी,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,9,वडा अध्यक्ष,हरि बहादुर भुजेल,उन्‍नत लोकतन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,9,वडा अध्यक्ष,दिपेन्द्र मर्सानी,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,9,वडा अध्यक्ष,मान बहादुर कामी,नेपाल दलित पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,9,वडा अध्यक्ष,प्रेम बहादुर गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,9,वडा अध्यक्ष,भिम बहादुर कुँवर,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,9,वडा अध्यक्ष,वम बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,10,वडा अध्यक्ष,नृमती बुढाथोकी,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,10,वडा अध्यक्ष,पवित्रा देवी गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,10,वडा अध्यक्ष,भरतकाजी ढुङ्गाना,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,10,वडा अध्यक्ष,लक्ष्मण के.सी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,10,वडा अध्यक्ष,राजेश गुरुङ्ग,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,11,वडा अध्यक्ष,कृष्ण प्रसाद वाँस्तोला,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,11,वडा अध्यक्ष,प्रेम प्रसाद कर्माचार्य,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,11,वडा अध्यक्ष,मिन वहादुर गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,11,वडा अध्यक्ष,चिन्ता मणी खरेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,11,वडा अध्यक्ष,मोहन घिमिरे,स्वतन्त्र
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,12,वडा अध्यक्ष,देश भक्त के.सी.,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,12,वडा अध्यक्ष,अमृत आचार्य,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,12,वडा अध्यक्ष,सन्‍तोष वास्‍तोला,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,12,वडा अध्यक्ष,गोविन्द प्रसाद घिमिरे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,13,वडा अध्यक्ष,अमृत बहादुर विश्कर्मा,स्वतन्त्र
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,13,वडा अध्यक्ष,विष्णु प्रसाद बराल,स्वतन्त्र
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,13,वडा अध्यक्ष,युवराज वराल,राष्ट्रिय प्रजातन्त्र पार्टी
