Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,1,सदस्य,रुद्र प्रसाद लुइटेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,1,सदस्य,धन बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,1,सदस्य,दल बहादुर भण्‍डारी,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,1,सदस्य,ऋषि राम पौडेल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,1,सदस्य,सन्त कुमारी राई,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,1,सदस्य,रामजी  प्रसाद पौडेल,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,1,सदस्य,ठाकुर प्रसाद वाग्‍ले,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,1,सदस्य,जुम काजी गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,1,सदस्य,मेघ वहादुर गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,2,सदस्य,शिवराज पराजुली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,2,सदस्य,वसन्तदेव नापित,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,2,सदस्य,भिम कुमारी आले,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,2,सदस्य,विनु कुँवर,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,2,सदस्य,मंगल साई,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,2,सदस्य,जनार्दन सुवेदी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,2,सदस्य,गौतम विजुक्छे,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,3,सदस्य,दिनेश उदाश,स्वतन्त्र
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,3,सदस्य,पुनम खड्की साई,स्वतन्त्र
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,3,सदस्य,नविन  आले मगर,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,3,सदस्य,लेख वहादुर प्रधान,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,3,सदस्य,भिम बहादुर गुरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,3,सदस्य,रन्जन ताम्राकार,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,3,सदस्य,सनक मान सि के,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,3,सदस्य,जगत लाल शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,4,सदस्य,सञ्जय कुमार श्रेण्ठ,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,4,सदस्य,श्रीकृष्ण अधिकारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,4,सदस्य,प्रकाश कोइराला,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,4,सदस्य,अब्दुल हमिद मियाँ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,4,सदस्य,सिमा कोइराला,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,4,सदस्य,राजेन्द्र नाथ कोइराला,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,4,सदस्य,अनिल बहादुर कोइराला,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,5,सदस्य,गोपाल बहादुर थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,5,सदस्य,धनन्जय पौडेल,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,5,सदस्य,विष्‍णु पुरी,राष्ट्रिय जनमोर्चा
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,5,सदस्य,प्रकाश कोइराला,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,5,सदस्य,नवराज कोइराला,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,5,सदस्य,गोबिन्द प्रसाद पराजुली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,5,सदस्य,मणी राम वराल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,6,सदस्य,कृष्‍ण प्रसाद आचार्य,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,6,सदस्य,विकास पहारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,6,सदस्य,चन्द्र बहादुर खत्री क्षेत्री,राष्ट्रिय जनमोर्चा
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,6,सदस्य,बासुदेव वराल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,6,सदस्य,कृष्ण वराल,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,6,सदस्य,दिपेन्द्र पहारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,7,सदस्य,विष्णु मणी बराल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,7,सदस्य,विष्णु प्रसाद सुवेदी,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,7,सदस्य,सिता कुमारी पौडेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,7,सदस्य,कान्छा कुमार जलारी,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,7,सदस्य,जमुना भण्डारी,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,7,सदस्य,अजित कार्की,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,7,सदस्य,अर्जुन बहादुर भुजेल थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,7,सदस्य,परमेश्‍वर आचार्य,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,8,सदस्य,शिव प्रसाद पौडेल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
