Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,1,महिला सदस्य,मिना कोइराला,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,1,महिला सदस्य,पार्वती खनाल पोख्रेल,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,1,महिला सदस्य,शोभा गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,1,महिला सदस्य,नानु माया तमाङ,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,2,महिला सदस्य,बत्तिसरा सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,2,महिला सदस्य,गोमा सुवेदी,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,2,महिला सदस्य,उर्मिला पराजुली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,2,महिला सदस्य,विष्णु माया अधिकारी राणा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,2,महिला सदस्य,अम्बिका राणा,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,3,महिला सदस्य,शान्ति देवि पराजुली,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,3,महिला सदस्य,बर्मिला श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,4,महिला सदस्य,शिव कुमारी घर्ती,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,4,महिला सदस्य,लक्ष्मीदेवी पराजुली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,4,महिला सदस्य,पार्वती श्रेष्‍ठ माकाजु,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,5,महिला सदस्य,पवित्रा लामिछाने,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,5,महिला सदस्य,उर्मीला पौडेल,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,5,महिला सदस्य,संगिता के.सी.(बानिया),नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,5,महिला सदस्य,कल्पना कुमारी थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,6,महिला सदस्य,सरिता श्रेष्‍ठ,राष्ट्रिय जनमोर्चा
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,6,महिला सदस्य,पवित्रा थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,6,महिला सदस्य,जमुना पराजुली (पहारी),नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,7,महिला सदस्य,विनिता अधिकारी (बराल),नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,7,महिला सदस्य,बसुन्धरा लामिछाने,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,7,महिला सदस्य,नारन कुमारी अधिकारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,7,महिला सदस्य,पार्वती पनेरु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,7,महिला सदस्य,भवानी जलारी,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,8,महिला सदस्य,पवित्रा पौडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,8,महिला सदस्य,सुमिता बैघ ताम्राकार,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,पोखरा महानगरपालिका,8,महिला सदस्य,देवी माया चालिसे,नेपाली काँग्रेस
