Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,1,महिला सदस्य,कर्मकला न्‍यौपाने,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,1,महिला सदस्य,सान्ता खड्का,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,1,महिला सदस्य,भावना कठायत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,1,महिला सदस्य,सानी कर्णे शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,2,महिला सदस्य,अंरिता कठायत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,2,महिला सदस्य,लालसरा कठायत,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,2,महिला सदस्य,रामा कठायत,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,3,महिला सदस्य,चस पुरा ऐडी,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,3,महिला सदस्य,रन्जना कठायत,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,3,महिला सदस्य,सुकुमा कठायत(ऐडी),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,3,महिला सदस्य,सारा ऐडि,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,4,महिला सदस्य,होइजाली सेजुवाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,4,महिला सदस्य,श्रीमती मिमसरा बम,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,4,महिला सदस्य,रमा सेजुवाल,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,5,महिला सदस्य,खुटुका शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,5,महिला सदस्य,जुवारा शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,5,महिला सदस्य,मह‍ेसरा बम,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,5,महिला सदस्य,दाना आचार्य,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,5,महिला सदस्य,सरीता शाही,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,6,महिला सदस्य,पुजा संज्याल,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,6,महिला सदस्य,छिता संज्याल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,6,महिला सदस्य,जेनीशा रावल बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,7,महिला सदस्य,रेशमा दमाई,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,7,महिला सदस्य,रुप्‍सा बोगटी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,7,महिला सदस्य,राम्जना ऐडी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,7,महिला सदस्य,डोइला ऐडी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,8,महिला सदस्य,मैनकला  न्यौपाने(संज्याल),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,8,महिला सदस्य,चाउरी सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,8,महिला सदस्य,मोहनपुरा शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,8,महिला सदस्य,श्रीमती सुनसरा शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,9,महिला सदस्य,मिठु शाही,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,9,महिला सदस्य,सान्तिदेवी शाही,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,9,महिला सदस्य,बिमला कुमारी शाही,नेपाली काँग्रेस
