Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,1,सदस्य,दुर्ग प्रसाद न्यौपान‍े,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,1,सदस्य,बुद्दी ऐडी,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,1,सदस्य,दुर्ग बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,1,सदस्य,दुर्ग लुवार,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,1,सदस्य,पशुपती न्यौपाने,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,1,सदस्य,देविशरण न्यौपाने,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,1,सदस्य,जसन्ते सार्की,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,1,सदस्य,नउरता धामि,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,1,सदस्य,विनोद  कुमार वोगटी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,1,सदस्य,धनरुप बोगटी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,2,सदस्य,मनसिंह लुवार,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,2,सदस्य,जैन कामी,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पचालझरना गाउँपालिका,2,सदस्य,सुर्पना कामी,स्वतन्त्र
