Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,तनहुँ,देवघाट गाउँपालिका,1,महिला सदस्य,लिला गुरुङ्ग,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,देवघाट गाउँपालिका,1,महिला सदस्य,मन माया गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,देवघाट गाउँपालिका,1,महिला सदस्य,निर माया थापा मगर,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,तनहुँ,देवघाट गाउँपालिका,1,महिला सदस्य,ईन्दु गर्जा थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,देवघाट गाउँपालिका,2,महिला सदस्य,बाल कुमारी आले,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,तनहुँ,देवघाट गाउँपालिका,2,महिला सदस्य,सुनी गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,देवघाट गाउँपालिका,2,महिला सदस्य,हुम माया खान,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,देवघाट गाउँपालिका,3,महिला सदस्य,मिश्री माया गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,देवघाट गाउँपालिका,3,महिला सदस्य,जौ माया राना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,देवघाट गाउँपालिका,3,महिला सदस्य,यम माया गुरुङ्ग,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,देवघाट गाउँपालिका,4,महिला सदस्य,शान्ता गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,देवघाट गाउँपालिका,4,महिला सदस्य,चन्द्र माया भुजेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,देवघाट गाउँपालिका,4,महिला सदस्य,पुनु माया गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,देवघाट गाउँपालिका,5,महिला सदस्य,कमला न्यौपाने,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,तनहुँ,देवघाट गाउँपालिका,5,महिला सदस्य,मनिका सेन,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,देवघाट गाउँपालिका,5,महिला सदस्य,पुण्यवती क्षेत्री,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,तनहुँ,देवघाट गाउँपालिका,5,महिला सदस्य,कमला गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,देवघाट गाउँपालिका,5,महिला सदस्य,दिल माया सापकोटा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
