Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,सुर्खेत,चिङ्गाड गाउँपालिका,1,दलित महिला सदस्य,डिल माया वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,चिङ्गाड गाउँपालिका,1,दलित महिला सदस्य,तिलमाया सुनार,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,चिङ्गाड गाउँपालिका,1,दलित महिला सदस्य,बिष्णु कुमारी सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,चिङ्गाड गाउँपालिका,2,दलित महिला सदस्य,देउमा सुनार,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,चिङ्गाड गाउँपालिका,2,दलित महिला सदस्य,पार्वती वि. क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,चिङ्गाड गाउँपालिका,2,दलित महिला सदस्य,इमीसरा  कुमारी  वि.क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,चिङ्गाड गाउँपालिका,3,दलित महिला सदस्य,मैनकली सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,चिङ्गाड गाउँपालिका,3,दलित महिला सदस्य,निर्मला कामी,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,चिङ्गाड गाउँपालिका,3,दलित महिला सदस्य,जैपुरा वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,चिङ्गाड गाउँपालिका,4,दलित महिला सदस्य,पुतली दमाई,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,चिङ्गाड गाउँपालिका,4,दलित महिला सदस्य,सुशीला दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,चिङ्गाड गाउँपालिका,5,दलित महिला सदस्य,भुवानसरी कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सुर्खेत,चिङ्गाड गाउँपालिका,5,दलित महिला सदस्य,कली कामी,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,चिङ्गाड गाउँपालिका,5,दलित महिला सदस्य,गंगामती वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,चिङ्गाड गाउँपालिका,6,दलित महिला सदस्य,अमृता दमाई,नेपाली काँग्रेस
कर्णाली प्रदेश,सुर्खेत,चिङ्गाड गाउँपालिका,6,दलित महिला सदस्य,भिमा चुनारा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सुर्खेत,चिङ्गाड गाउँपालिका,6,दलित महिला सदस्य,विष्णु वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
