Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,डोल्पा,छार्का ताङसोङ गाउँपालिका,1,सदस्य,टइ धार्के गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,छार्का ताङसोङ गाउँपालिका,1,सदस्य,कार्मा छोम्वेल गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,छार्का ताङसोङ गाउँपालिका,2,सदस्य,वाङछेन ढाक्पा गुरुङ,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,छार्का ताङसोङ गाउँपालिका,2,सदस्य,कार्मा सोनाम गुरुङ,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,छार्का ताङसोङ गाउँपालिका,3,सदस्य,आङग्याल गुरुङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,डोल्पा,छार्का ताङसोङ गाउँपालिका,3,सदस्य,पेमा छिरिङ गुरुङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,डोल्पा,छार्का ताङसोङ गाउँपालिका,4,सदस्य,आङदेन वुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,छार्का ताङसोङ गाउँपालिका,4,सदस्य,तेन्जीन कार्मा रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,छार्का ताङसोङ गाउँपालिका,5,सदस्य,छोईटुप गुरुङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,डोल्पा,छार्का ताङसोङ गाउँपालिका,5,सदस्य,युङडुङ गुरुङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,डोल्पा,छार्का ताङसोङ गाउँपालिका,6,सदस्य,नुर्वु गुरुङ,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,छार्का ताङसोङ गाउँपालिका,6,सदस्य,ङातर गुरुङ,नेपाली काँग्रेस
