Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,1,महिला सदस्य,सुन्तोली तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,1,महिला सदस्य,सानु माया तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,1,महिला सदस्य,रजनी तामाङ,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,2,महिला सदस्य,पन्च माया लामा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,2,महिला सदस्य,निर्मला हुँमागाई,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,2,महिला सदस्य,सिता खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,3,महिला सदस्य,रुपा थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,3,महिला सदस्य,गोमा तिमल्सीना,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,3,महिला सदस्य,अन्जना तिमल्सिना (सापकोटा),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,4,महिला सदस्य,छल माया श्रेष्‍ठ,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,4,महिला सदस्य,गंगा श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,4,महिला सदस्य,सबीता थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,4,महिला सदस्य,परजुना  श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,5,महिला सदस्य,प्रेरणा श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,5,महिला सदस्य,सविता थापा,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,5,महिला सदस्य,दिपा आचार्य श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,5,महिला सदस्य,सीता कुमारी अंगाई,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,6,महिला सदस्य,नानीमैया खड्का,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,6,महिला सदस्य,सुन माया श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,6,महिला सदस्य,हिरुनी माया घिसिङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,7,महिला सदस्य,तारनी दुवाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,7,महिला सदस्य,देव लक्ष्‍मी स्‍याउला,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,7,महिला सदस्य,आरती सिलवाल,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,7,महिला सदस्य,सुवर्ण माया श्रेष्‍ठ,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,8,महिला सदस्य,शोभा कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,8,महिला सदस्य,निर्मला बन्जारा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,8,महिला सदस्य,राधा खत्री,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,8,महिला सदस्य,शोभा भारती,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,9,महिला सदस्य,सरस्वती दनुवार,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,9,महिला सदस्य,सिता आचार्य,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,9,महिला सदस्य,नानी माया घिसिङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,10,महिला सदस्य,भवानी श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,10,महिला सदस्य,"सरीता अधिकारी, नेपाल",नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,10,महिला सदस्य,कौशल्‍या गुरागाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,10,महिला सदस्य,पवित्रा थापा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,11,महिला सदस्य,सविना तामाङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,11,महिला सदस्य,सुनिता धिताल,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,11,महिला सदस्य,पञ्‍च माया तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,11,महिला सदस्य,गीता थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,12,महिला सदस्य,सन्चमाया वाइबा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,12,महिला सदस्य,सुनिता दाहाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,12,महिला सदस्य,सरीता खत्री,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,पनौती नगरपालिका,12,महिला सदस्य,दुर्गा वजगाइ हुमागाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
