Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,1,सदस्य,दिपक राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,1,सदस्य,कमल बहादुर बस्‍नेत,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,1,सदस्य,कुमार भट्टराई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,1,सदस्य,गोपाल कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,1,सदस्य,लोक वहादुर दहाल,नेपाली काँग्रेस
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,1,सदस्य,धन बहादुर राई,नेपाली काँग्रेस
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,1,सदस्य,प्रकाश राई,स्वतन्त्र
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,1,सदस्य,कोमल बहादुर राई,स्वतन्त्र
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,1,सदस्य,राजु राई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,2,सदस्य,कृष्ण बहादुर थापा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,2,सदस्य,झपड बहादुर कट्वाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,2,सदस्य,प्रेम प्रसाद दाहाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,2,सदस्य,नैन वहादुर भट्टराई,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,2,सदस्य,राम गोपाल खड्का,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,2,सदस्य,प्रताब कुमार मगर,नेपाली काँग्रेस
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,2,सदस्य,डिल्‍ली बहादुर कार्की,नेपाली काँग्रेस
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,3,सदस्य,कमल कुमार लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,3,सदस्य,राम बहादुर श्रेष्‍ठ,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,3,सदस्य,कल्‍याण बहादुर बस्‍नेत,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,3,सदस्य,सन्त कुमार राजधामी,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,3,सदस्य,ध्वजविर लिम्वु,नेपाली काँग्रेस
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,3,सदस्य,थिर बहादुर कार्की,नेपाली काँग्रेस
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,3,सदस्य,भुवेश मण्डल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,3,सदस्य,पशुपती राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,4,सदस्य,किरण कुमार धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,4,सदस्य,टंक बहादुर विष्‍ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,4,सदस्य,दिल बहादुर बस्नेत,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,4,सदस्य,पिप नारायण चौधरी,नेपाली काँग्रेस
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,4,सदस्य,बच्चु लाल चौधरी,नेपाली काँग्रेस
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,4,सदस्य,भिम बहादुर विष्‍ट,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,4,सदस्य,भजन लाल थारु,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,4,सदस्य,छत्र बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,5,सदस्य,पुर्णे माझी,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,5,सदस्य,देवि प्रसाद रेग्मी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,5,सदस्य,लोक बहादुर दनुवार,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,5,सदस्य,भक्त बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,5,सदस्य,टेक बहादुर गौतम,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,5,सदस्य,अजय कुमार सिंह,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,5,सदस्य,दिनेश कटूवाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,5,सदस्य,मनोज धामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,5,सदस्य,मोहन चौधरी,नेपाली काँग्रेस
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,5,सदस्य,चन्‍द्र बहादुर बस्‍नेत,नेपाली काँग्रेस
प्रदेश १,सुनसरी,बराहक्षेत्र नगरपालिका,6,सदस्य,हरी कुमार गौतम,राष्ट्रिय प्रजातन्त्र पार्टी
