Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,1,सदस्य,कृष्‍ण बहादुर क्षेत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,1,सदस्य,प्रशुराम कंवर योगी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,1,सदस्य,मेघ नाथ गोतामे,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,1,सदस्य,ज्ञान बहादुर विश्वकर्मा,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,1,सदस्य,देव बहादुर क्षेत्री,नेपाली काँग्रेस
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,1,सदस्य,राम प्रसाद पोखरेल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,1,सदस्य,रवि प्रताप चौधरी कुर्मी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,1,सदस्य,लक्षिमन प्रसाद कंवर जोगी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,1,सदस्य,हेमराज गैरे,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी)
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,2,सदस्य,चन्द्र बहादुर मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,2,सदस्य,भिम बहादुर हमाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,2,सदस्य,युवराज गौतम,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,2,सदस्य,विकाश क्षेत्री,नेपाली काँग्रेस
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,2,सदस्य,सुरेश धरिकार,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,2,सदस्य,सुरेश प्रसाद यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,2,सदस्य,पशुपति मगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,3,सदस्य,कर्ण बहादुर मल्ल,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,3,सदस्य,छवि लाल गुरुङग,नेपाली काँग्रेस
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,3,सदस्य,भिखारी चमार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,3,सदस्य,चिन बहादुर हमाल,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,3,सदस्य,श्‍याम बहादुर गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,3,सदस्य,गीर बहादुर बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,4,सदस्य,रेक बहादुर आले,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,4,सदस्य,रामदेव राई,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,4,सदस्य,भिम बहादुर पुन मगर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,4,सदस्य,अनिल प्रसाद पौडेल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,4,सदस्य,परशुराम बुरा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,4,सदस्य,दया बहादुर जि.सी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,4,सदस्य,भरत पाण्डेय,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी)
लुम्बिनी प्रदेश,नवलपरासी (बर्दघाट सुस्ता पश्चिम),सुनवल नगरपालिका,4,सदस्य,तेज बहादुर गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
