Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,धनुषा,नगराइन नगरपालिका,1,सदस्य,संतोष पंडित,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,नगराइन नगरपालिका,1,सदस्य,तैयव साफी धोवी,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,नगराइन नगरपालिका,1,सदस्य,गणेशी महतो,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,नगराइन नगरपालिका,1,सदस्य,शम्भु यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,नगराइन नगरपालिका,1,सदस्य,बिक्रम ठाकुर,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,नगराइन नगरपालिका,1,सदस्य,सिता यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,नगराइन नगरपालिका,2,सदस्य,राकेश प्रसाद यदुवंशि यादव,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,धनुषा,नगराइन नगरपालिका,2,सदस्य,मनिचन्द्र सादा मुसहर,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,धनुषा,नगराइन नगरपालिका,2,सदस्य,जितेन्द्र कुमार कर्ण,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,नगराइन नगरपालिका,2,सदस्य,मुकेश कुमार यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,नगराइन नगरपालिका,2,सदस्य,राज कुमार ठाकुर सोनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,नगराइन नगरपालिका,2,सदस्य,प्रदिप कुमार चौधरी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,नगराइन नगरपालिका,2,सदस्य,कामदेव झा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,नगराइन नगरपालिका,2,सदस्य,बुधु मंडल,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,नगराइन नगरपालिका,2,सदस्य,रामभरोस यादव,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,नगराइन नगरपालिका,2,सदस्य,केवल मंडल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,नगराइन नगरपालिका,2,सदस्य,विनोद कुमार मण्डल,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,नगराइन नगरपालिका,3,सदस्य,रामकुमार साह तेली,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
