Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,स्याङ्जा,भिरकोट नगरपालिका,1,दलित महिला सदस्य,सविता सिं विश्वकर्मा,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,भिरकोट नगरपालिका,1,दलित महिला सदस्य,इन्दु कुमारी वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,भिरकोट नगरपालिका,2,दलित महिला सदस्य,सुनिता दर्जी,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,भिरकोट नगरपालिका,2,दलित महिला सदस्य,अनिता सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,भिरकोट नगरपालिका,3,दलित महिला सदस्य,विमला सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,भिरकोट नगरपालिका,3,दलित महिला सदस्य,विष्णु सार्की,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,भिरकोट नगरपालिका,4,दलित महिला सदस्य,प्रेम कुमारी सुनार,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,भिरकोट नगरपालिका,4,दलित महिला सदस्य,मैना  परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,भिरकोट नगरपालिका,5,दलित महिला सदस्य,झ्यापा सार्की,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,स्याङ्जा,भिरकोट नगरपालिका,5,दलित महिला सदस्य,लक्षीमा वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,भिरकोट नगरपालिका,5,दलित महिला सदस्य,टीकी मया सार्की,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,भिरकोट नगरपालिका,6,दलित महिला सदस्य,कुमारी सेन्चुरी वि.क,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,भिरकोट नगरपालिका,6,दलित महिला सदस्य,गीता वि.क.,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,भिरकोट नगरपालिका,7,दलित महिला सदस्य,सीमा सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,भिरकोट नगरपालिका,7,दलित महिला सदस्य,धन माया वि.क,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,भिरकोट नगरपालिका,8,दलित महिला सदस्य,सन माया सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,भिरकोट नगरपालिका,8,दलित महिला सदस्य,गिता कुमारी नेपाली,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,भिरकोट नगरपालिका,9,दलित महिला सदस्य,खै सरा वि.क.,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,भिरकोट नगरपालिका,9,दलित महिला सदस्य,रमा वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
